id,title,link,imageLink,price,description,salePrice,brand,unit
1985469002,Husqvarna R 200iX AWD Akkukäyttöinen etuleikkuri,https://tarvike.com/product/husqvarna-r-200ix-awd-akkukayttoinen-etuleikkuri-125656,https://media.tarvike.com/product/images/125656/original/160253.png,9617.0,"Akkukäyttöinen Husqvarna Rider R 200iX AWD on monikäyttöinen leikkuri, jolla leikkuu käy tehokkaasti. Neliveto takaa poikkeuksellisen pidon eri maastoissa, ja aivan kuten bensiinikäyttöiset Riderimme, myös tämä leikkuri suoriutuu talviolosuhteista*. Leikkuri mukautuu kausivaihteluihin, sillä siihen voi asentaa useita lisälaitteita, kuten harjan ja lumilevyn. Tuotteen hintaan sisältyy leikkuulaite sekä laturi!",,Husqvarna,
1943966000,Jonsered Jousi,https://tarvike.com/product/jonsered-jousi-128898,https://media.tarvike.com/product/images/128898/original/167988.webp,14.1,Jonsered Jousi,,Jonsered,
19180940002,Meganex Puutarhakärry 160L,https://tarvike.com/product/meganex-puutarhakarry-160l-126359,https://media.tarvike.com/product/images/126359/original/160450.webp,99.0,"Muovinen pesä Max. kuorma 160 l Ilmakumipyörät 4,00 x 8, muovivanteet Akseli Ø 25 mm Sinkitty teräsputkirunko Tarkoitettu puutarhajätteen kuljetukseen, ei sovellu kiville, betonille tai muulle raskaalle rakennusmateriaalille",,Meganex,
19180933002,Strand Raivaussahan Viilanohjain Haritusraudalla,https://tarvike.com/product/strand-raivaussahan-viilanohjain-haritusraudalla-96156,https://media.tarvike.com/product/images/96156/original/103129.jpg,45.5,"Åke Strandin kehittämä viilanohjain, joka on suunniteltu erityisesti Strand-raivaussahanterien teroittamiseen ja haritukseen.",,,
19180925002,"Teräketju .325"" PK 1.5 mm - 78 KL",https://tarvike.com/product/teraketju-325-pk-15-mm-78-kl-94997,https://media.tarvike.com/product/images/94997/original/100125.jpg,37.8,Katso alkuperäinen varaosakuva oikean varaosan määrittämiseksi.,,Ratioparts,
19180880002,"Oregon Teräketju 3/8 1,3MM 60",https://tarvike.com/product/oregon-teraketju-38-13mm-60-81530,https://media.tarvike.com/product/images/81530/original/31464.jpg,21.5,"Moottorisahan teräketju Oregon 3/8 1,3mm 60, turvalenkkiketju",,Oregon,
19180871002,"Oregon Pyöröviila 4,8 mm, 3kpl",https://tarvike.com/product/oregon-pyoroviila-48-mm-3kpl-81526,https://media.tarvike.com/product/images/81526/original/31466.jpg,6.1,"- Paketissa kolme 4,8 mm viilaa - Erittäin tehokkaita - Pitkät hampaat ja pehmeä purenta - Säilyy terävänä pitkään - Ei tukkeudu helposti",,Oregon,
19180864002,Oregon Teräketju 325 1.5 mm 67 VL,https://tarvike.com/product/oregon-teraketju-325-15-mm-67-vl-81512,https://media.tarvike.com/product/images/81512/original/31443.jpg,29.4,"Moottorisahan teräketju Oregon .325 1.5 mm 67 VL, erikoispituus.",,Oregon,
19180813002,Husqvarna Pidike Mittanauhalle,https://tarvike.com/product/husqvarna-pidike-mittanauhalle-80875,https://media.tarvike.com/product/images/80875/original/157806.png,12.9,Pidike pitää mittanauhan paikallaan.,,Husqvarna,
19180811002,Husqvarna Tasku Kaatokiiloille,https://tarvike.com/product/husqvarna-tasku-kaatokiiloille-80874,https://media.tarvike.com/product/images/80874/original/157802.png,39.9,"Koteloon mahtuu useampi kiila, ja eri osiot pitävät ne paikoillaan.",,Husqvarna,
19180804002,"Husqvarna Flexi-työkaluvyö, ilman varusteita",https://tarvike.com/product/husqvarna-flexi-tyokaluvyo-ilman-varusteita-80870,https://media.tarvike.com/product/images/80870/original/157780.png,99.8,"Joustavan ja ergonomisen työkaluvyön paino jakautuu ihanteellisesti, ja siinä on säädettävä, yhdellä kädellä avattava vyönsolki.",,Husqvarna,
19180800002,"Husqarna Terälevy-ketjupaketti 15"" .325"" 1,3 mm 64 L SN/A",https://tarvike.com/product/husqarna-teralevy-ketjupaketti-15-325-13-mm-64-l-sna-80825,https://media.tarvike.com/product/images/80825/original/30592.jpg,111.23,Paketissa on kaksi ketjua ja yksi terälevy. Terälevyn pituus: 15in Laipan pituus: 38cm,,Husqvarna,
19180784002,"Husqvarna Terälevy X-Force Pro 18"" .3/8"" 1,5 mm 68 L SN/B",https://tarvike.com/product/husqvarna-teralevy-x-force-pro-18-38-15-mm-68-l-snb-80746,https://media.tarvike.com/product/images/80746/original/30516.jpg,76.9,"Husqvarna X-Force terälevyn loivasti kaartuva muoto ja pieni kärkipyörä vähentävät takapotkun vaaraa. Terälevyissä on naarmuilta ja korroosiolta suojaava epoksilakkaus. Terälevyn pituus 18 in Uraleveys 1.5 mm Ketjujako 3/8"" Pituus 68L",,Husqvarna,
19180781002,"Husqvarnan Terälevy Pro .325"" 1,5 mm 18"" 72 L SN/A",https://tarvike.com/product/husqvarnan-teralevy-pro-325-15-mm-18-72-l-sna-80745,https://media.tarvike.com/product/images/80745/original/30512.jpg,58.7,"Terälevyt, joissa pidennetty keskilevy antaa lisätukea kärkipyörälle, vahvistettu terälevyn kärki, jonka geometria antaa lisävoimaa ja vähentää puristuksiin joutumisesta johtuvia vahinkoja. Suljettu laakerointijärjestelmä ja poistettu rasvausaukko estävät lian pääsemisen laakereihin ja eliminoivat rasvan lisäyksen tarpeen. Terälevy Pro SN/A .325"" 1,5 mm 18"" 72 dl",,Husqvarna,
19180780002,"Husqvarna Terälevy Pro .325"" 1,5 mm 15"" 64 L SN/A",https://tarvike.com/product/husqvarna-teralevy-pro-325-15-mm-15-64-l-sna-80744,https://media.tarvike.com/product/images/80744/original/30511.jpg,43.5,"Terälevyt, joissa pidennetty keskilevy antaa lisätukea kärkipyörälle, vahvistettu terälevyn kärki, jonka geometria antaa lisävoimaa ja vähentää puristuksiin joutumisesta johtuvia vahinkoja. Suljettu laakerointijärjestelmä ja poistettu rasvausaukko estävät lian pääsemisen laakereihin ja eliminoivat rasvan lisäyksen tarpeen. Terälevy Pro SN/A .325"" 1,5 mm 15"" 64 dl",,Husqvarna,
19180770002,"Husqvarna Terälevy X-Force  12"" .3/8"" mini 1,1 mm SM",https://tarvike.com/product/husqvarna-teralevy-x-force-12-38-mini-11-mm-sm-80659,https://media.tarvike.com/product/images/80659/original/157506.png,49.9,"Aiempaa kestävämpi ja kevyempi sekä erittäin suorituskykyinen terälevy, Husqvarna X-Force, on kehitetty varmistamaan paras mahdollinen tulos yhdessä X-Cut-ketjun kanssa. 9-hampaisessa kärkipyörässä on enemmän niittejä (4) ja laakeripinta-ala on entistä suurempi (21 laakeria), minkä ansiosta kestävyys on erinomainen. Optimaalinen profiili ja aikaisempaa pidempi keskilamelli parantavat tehokkuutta pienentäen painoa vakauden ja suorituskyvyn kärsimättä. Parempi voitelu ja optimaalinen hitsaus parantavat jäykkyyttä auttaen saavuttamaan maksimaaliset tulokset. Terälevyn pituus 12"" Uraleveys 1.1 mm Ketjujako 3/8"" mini",,Husqvarna,
19180724002,"Husqvarna Raivausterä Scarlett 200/1"" 22T",https://tarvike.com/product/husqvarna-raivaustera-scarlett-2001-22t-80545,https://media.tarvike.com/product/images/80545/original/30290.jpg,25.2,"Tehokkaan ja kestävän terän hampaat on muotoiltu siten, että sahausjälki on tasainen ja siisti, ja riski terän puuhun kiinni jäämisestä on vähäisempi. 22T, 1"" reikä / Ø 200mm",,Husqvarna,
19180720002,"Husqvarna Teräketju H37 .3/8"" 1,3 mm 16"" / 56 L",https://tarvike.com/product/husqvarna-teraketju-h37-38-13-mm-16-56-l-80511,https://media.tarvike.com/product/images/80511/original/30242.jpg,19.2,"Hyvin tärinää vaimentavassa ketjussa on Chamfer Chisel -leikkuuhampaat. Erinomaisen leikkuutehon ansiosta ketju soveltuu loistavasti puunhoitotyöhön ja kun käytetään pienempiä, mutta suorituskykyä vaativia sahoja. H37-ketjua suositellaan ammattimaiseen käyttöön, arboristeille ja satunnaistarpeeseen. Hyvä tasapaino. Uraleveys: 1.3 mm Käytetään viilan kanssa: Ø 4,0 mm Ketjujako: 3/8"" mini",,Husqvarna,
19180718002,"Husqvarna Teräketju H37 .3/8"" 1,3 mm 12"" / 45 L",https://tarvike.com/product/husqvarna-teraketju-h37-38-13-mm-12-45-l-80510,https://media.tarvike.com/product/images/80510/original/30238.jpg,18.2,"Hyvin tärinää vaimentavassa ketjussa on Chamfer Chisel -leikkuuhampaat. Erinomaisen leikkuutehon ansiosta ketju soveltuu loistavasti puunhoitotyöhön ja kun käytetään pienempiä, mutta suorituskykyä vaativia sahoja. H37-ketjua suositellaan ammattimaiseen käyttöön, arboristeille ja satunnaistarpeeseen. Hyvä tasapaino. Teräketju H37 / .3/8"" / 1,3 mm / 45 dl / 12""",,Husqvarna,
19180701002,"Husqvarna Merkintänauha oranssi, 75 m",https://tarvike.com/product/husqvarna-merkintanauha-oranssi-75-m-80493,https://media.tarvike.com/product/images/80493/original/157141.png,5.8,"Valmistettu 100 %:sesta viskoosista, biologisesti hajoava.",,Husqvarna,
19180697002,"Husqvarna Teräpaketti .325"" 1,5 mm 13"" 56 LSN/A",https://tarvike.com/product/husqvarna-terapaketti-325-15-mm-13-56-lsna-80414,https://media.tarvike.com/product/images/80414/original/156338.png,59.7,Husqvarna Teräpaketti joka sisältää kaksi ketjua ja yhden terälevyn Terän pituus: 13 in Laipan pituus: 33cm,,Husqvarna,
19180693002,"Pyöröviila Intensive Cut, 2 kpl 4,0 mm",https://tarvike.com/product/pyoroviila-intensive-cut-2-kpl-40-mm-80327,https://media.tarvike.com/product/images/80327/original/29985.jpg,4.3,Muotoilun ansiosta 20 % parempi viilausteho ja pidempi käyttöikä. Teräketjun leikkuuhampaiden teroittamiseen tarvitaan pyöröviila ja viilanohjain. Oikein teroitettu ketju tekee sahaamisesta helpompaa ja turvallisempaa. Husqvarnan viilat valmistetaan korkealaatuisesta teräksestä.,,Husqvarna,
19180673002,"Husqvarna Rullaviilanohjain viilalle, hopea .325"" 4,8 mm",https://tarvike.com/product/husqvarna-rullaviilanohjain-viilalle-hopea-325-48-mm-80316,https://media.tarvike.com/product/images/80316/original/29980.jpg,13.1,"Erikoissuunnitelluilla viilanohjaimilla saadaan oikea viilauskulma. Käytetään pyöröviilan kanssa. Saatavana kaikille Husqvarnan teräketjuille. Rullaviilanohjain, hopea, .325"" 4,8 mm viilalle",,Husqvarna,
19180660002,"Husqvarna Kaatokiila, polystyreenia, 14 cm",https://tarvike.com/product/husqvarna-kaatokiila-polystyreenia-14-cm-80303,https://media.tarvike.com/product/images/80303/original/29968.jpg,15.1,Kaatokiilan materiaali on iskunkestävää polystyreeniä. Kiila helpottaa kaadonsuuntaamista nostamalla puuta oikeaan suuntaan. Estää sahan juuttumista ja tekee kaadosta turvallisempaa. Myös lopputulos on siistimpi.,,Husqvarna,
19180643002,Husqvarna Laakerirasva 40gr,https://tarvike.com/product/husqvarna-laakerirasva-40gr-80273,https://media.tarvike.com/product/images/80273/original/29951.jpg,5.0,Kärkipyörän laakereiden voiteluun.,,Husqvarna,
19180637002,"Husqvarna Terälevy 16"" .3/8"" 1,3 mm 56 L SN/A",https://tarvike.com/product/husqvarna-teralevy-16-38-13-mm-56-l-sna-80256,https://media.tarvike.com/product/images/80256/original/155746.png,52.8,"Terälevyn loivasti kaartuva muoto ja pieni kärkipyörä vähentävät takapotkun vaaraa. Terälevyissä on naarmuilta ja korroosiolta suojaava epoksilakkaus. Terälevy SN/A .3/8"" 1,3 mm 16"" 56 dl pieni sovite",,Husqvarna,
19180630002,"Husqvarna Terälevy 20"" .3/8"" 1,5 mm 72 L RSN/B",https://tarvike.com/product/husqvarna-teralevy-20-38-15-mm-72-l-rsnb-80252,https://media.tarvike.com/product/images/80252/original/29919.jpg,131.47,"Suosittelemme käytettäväksi pitkien terälevyjen kanssa terälevyn kärjen kuormituksen vähentämiseksi. Kuorma välitetään laadukkaan rullalaakerin kautta. Kitkahäviö pienenee 8 - 10 % terälevyn pituudesta riippuen. Terälevyt on päällystetty epoksilla, mikä suojaa naarmuuntumiselta ja kulumiselta. Vaihdettava kärki on saatavana varaosana. Terälevyn pituus 20"" Laipan pituus 500 mm Terälevyn tyyppi: Erikoisterälevy, vaihdettava kärkipyörä",,Husqvarna,
19180624002,"Husqvarna Teräketju H64 / .404"" / 1,6 mm / 76 dl",https://tarvike.com/product/husqvarna-teraketju-h64-404-16-mm-76-dl-80249,https://media.tarvike.com/product/images/80249/original/155725.png,50.5,"Tehokkaaseen sahaukseen tarkoitettu, helposti teroitettava teräketju. Teräketju H64 / .404"" / 1,6 mm / 76 dl",,Husqvarna,
19180618002,"Husqvarna Teräketju H36 .3/8"" 1,3 mm 45 L 12""",https://tarvike.com/product/husqvarna-teraketju-h36-38-13-mm-45-l-12-80246,https://media.tarvike.com/product/images/80246/original/29932.jpg,19.2,,,Husqvarna,
19180608002,"Husqvarna Teräketju H42 / 3/8"" / 1,5 mm / 56 dl / 15""",https://tarvike.com/product/husqvarna-teraketju-h42-38-15-mm-56-dl-15-80241,https://media.tarvike.com/product/images/80241/original/29934.jpg,27.3,"Suorituskykyisessä ketjussa on chisel-leikkuuhampaat, ja terälaitteen aiheuttama tärinä on vaimennettu tehokkaasti. Suositellaan puhtaan puun suuritehoiseen korjaukseen ja 50 - 100 cc:n ammattisahoihin. Teräketju H42 / 3/8"" / 1,5 mm / 56 dl / 15""",,Husqvarna,
19180606002,"Husqvarna Teräketju H30 .325"" 1,3 mm 16"" / 66 L",https://tarvike.com/product/husqvarna-teraketju-h30-325-13-mm-16-66-l-80240,https://media.tarvike.com/product/images/80240/original/29930.jpg,23.3,"Kevyisiin sahoihin soveltuva vähätärinäinen ketju. Kapeampi sahausura, nopeampi ja parempi leikkuuteho. Micro Chisel -hampaat vähentävät takapotkun riskiä ja tärinää. Ei suositella raskaaseen sahaustyöhön, esim. myrskytuhojen raivaustöihin. Teräketju H30 / .325"" / 1,3 mm / 66 dl",,Husqvarna,
19180604002,"Husqvarna Teräketju H25 .325"" 1,5 mm 20"" / 80 L",https://tarvike.com/product/husqvarna-teraketju-h25-325-15-mm-20-80-l-80239,https://media.tarvike.com/product/images/80239/original/29926.jpg,42.4,"Nopeasti ja tehokkaasti leikkaava ketju, jossa terälaitteen aiheuttama tärinä on vaimennettu tehokkaasti. Helppo teroittaa. Teräketju H25 / .325 / 1,5 mm / 80 dl / 20""",,Husqvarna,
19180602002,"Husqvarna Teräketju H25 .325"" 1,5 mm 18"" / 72 L",https://tarvike.com/product/husqvarna-teraketju-h25-325-15-mm-18-72-l-80238,https://media.tarvike.com/product/images/80238/original/29922.jpg,17.0,"Nopeasti ja tehokkaasti leikkaava ketju, jossa terälaitteen aiheuttama tärinä on vaimennettu tehokkaasti. Helppo teroittaa. Teräketju H25 / .325 / 1,5 mm / 72 dl / 18""",,Husqvarna,
19180598002,"Husqvarna Teräketju H25 .325"" 1,5 mm 15"" / 64 L",https://tarvike.com/product/husqvarna-teraketju-h25-325-15-mm-15-64-l-80236,https://media.tarvike.com/product/images/80236/original/29910.jpg,27.2,"Nopeasti ja tehokkaasti leikkaava ketju, jossa terälaitteen aiheuttama tärinä on vaimennettu tehokkaasti. Helppo teroittaa. Teräketju H25 / .325 / 1,5 mm / 64 dl / 15""",,Husqvarna,
19180594002,"Husqvarna Moottorisahan Teräsuoja 24"" - 28""",https://tarvike.com/product/husqvarna-moottorisahan-terasuoja-24-28-80234,https://media.tarvike.com/product/images/80234/original/29906.jpg,8.0,Materiaali iskunkestävää muovia.,,Husqvarna,
19180592002,"Husqvarna Moottorisahan Teräsuoja 18"" - 22""",https://tarvike.com/product/husqvarna-moottorisahan-terasuoja-18-22-80233,https://media.tarvike.com/product/images/80233/original/155735.png,5.9,Materiaali iskunkestävää muovia.,,Husqvarna,
19179710002,"Husqvarna 340i Akkusaha, ilman akkua ja laturia, 14"", .3/8""",https://tarvike.com/product/husqvarna-340i-akkusaha-ilman-akkua-ja-laturia-14-38-81417,https://media.tarvike.com/product/images/81417/original/31287.jpg,454.5,"Husqvarna 340i on tehokas ja monikäyttöinen akkukäyttöinen moottorisaha Husqvarna 340i on tehokas, kevyt ja monipuolinen akkukäyttöinen moottorisaha. Sen hyvä leikkuuteho sopii erilaisiin käyttötarkoituksiin kuten puiden kaatoon, oksien karsimiseen, polttopuiden sahaamiseen tai puutöihin. Kapea runko tekee sahasta helpon käsitellä, sillä sen painopiste pysyy lähellä kahvaa. Sahassa on matala tärinä- ja melutaso sekä älykäs käyttöliittymä ja selkeä akun varaustilan ilmaisin kahvassa. Ketju voidaan kiristää normaalisti tai ilman työkaluja. Sahaa voidaan käyttää sekä sisäisen että reppuakun kanssa.",,Husqvarna,
19179685002,"Husqvarna 120i Akkusaha - 12"", 3/8, 1,1 mm, saharunko",https://tarvike.com/product/husqvarna-120i-akkusaha-12-38-11-mm-saharunko-81271,https://media.tarvike.com/product/images/81271/original/159046.png,249.0,"Helppokäyttöinen ja kevytrakenteinen Husqvarna 120i akkusaha soveltuu erinomaisesti pienten puiden kaatamiseen ja oksien karsimiseen. Intuitiiviset näppäimet helpottavat laitteen käynnistämistä, ja ketjujarru varmistaa käyttöturvallisuuden. Päästötön ja hiiliharjaton moottori, ja pitkinäkin työjaksoina luotettavan suorituskyvyn takaava savE™-tila. Käyntiääni on niin hiljainen, että koneen käyttäminen ei asuinalueillakaan häiritse naapureita. Hinta ei sisällä akkua ja laturia. Akun jännite 36 V Suositeltu terälevyn pituus, maks. 35 cm Paino (ilman akkua) 2.95 kg",,Husqvarna,
19179684002,"Husqvarna T435 - 12"", 3/8 Moottorisaha",https://tarvike.com/product/husqvarna-t435-12-38-moottorisaha-81263,https://media.tarvike.com/product/images/81263/original/158993.png,609.0,"Husqvarna T435 on X-Torq®-moottorilla varustettu puunhoitosaha. Keveytensä ja tehokkuutensa ansiosta saha sopii monipuoliseen puunhoitotyöhön. Tasapainoinen ja helppokäyttöinen vaativan käyttäjän saha. 35.2 cm³, 1.5 kW, maks. 35 cm, 3.4 kg",,Husqvarna,
19179682002,Husqvarna 572 XP® G Moottorisaha,https://tarvike.com/product/husqvarna-572-xp-g-moottorisaha-81254,https://media.tarvike.com/product/images/81254/original/158950.png,1519.0,"Husqvarna 572XP® G painaa vain 6,6 kg, mutta sen moottoriin mahtuu tehoa 4,3 kW. Teho-painosuhde on parempi kuin missään muussa tilavuudeltaan samassa Husqvarna-sahassa. Myös leikkuuteho on 12 % parempi kuin aiemmissa vastaavissa malleissa. Erinomainen jäähdytys ja tehokas suodatus takaavat sahan kestävyyden ja suorituskyvyn, ja älykäs muotoilu ja helppokäyttöisyys pitävät tuottavuuden korkealla pitkiäkin terälevyjä käytettäessä. AutoTune™, Air Injection™ ja alhainen tärinätaso tekevät pitkästäkin työpäivästä mukavan. Hinta sisältää saharungon. Sylinteritilavuus 70.6 cm³ Teho 4.3 kW Suositeltu terälevyn pituus, maks. 70 cm Paino (ilman terävarustusta) 6.8 kg",,Husqvarna,
